,Prob_1
0,0.49972737
1,0.13012044
2,0.590131
3,0.14964965
4,0.1350113
5,0.23189485
6,0.32372192
7,0.09952406
8,0.25218862
9,0.2977699
10,0.35279945
11,0.30833107
12,0.14540596
13,0.11080372
14,0.24813338
15,0.2066145
16,0.25965858
17,0.37366548
18,0.3737973
19,0.02028139
20,0.1350113
21,0.23350193
22,0.79065
23,0.8007614
24,0.08864622
25,0.1518375
26,0.29406127
27,0.135834
28,0.22285303
29,0.066031314
30,0.19158305
31,0.01957751
32,0.2066145
33,0.2669622
34,0.15459089
35,0.076646194
36,0.1350113
37,0.08524985
38,0.4982919
39,0.37366548
40,0.27910876
41,0.19410735
42,0.12444226
43,0.20815001
44,0.13012044
45,0.14151421
46,0.0172999
47,0.3155969
48,0.04203737
49,0.5178107
50,0.22690828
51,0.017165985
52,0.2240879
53,0.22690828
54,0.027914781
55,0.29707566
56,0.135834
57,0.30414546
58,0.23189485
59,0.12444226
60,0.07570848
61,0.33037546
62,0.21205264
63,0.2792578
64,0.08000774
65,0.014671806
66,0.36028036
67,0.14849369
68,0.3259743
69,0.20807944
70,0.30147418
71,0.24649262
72,0.21094428
73,0.12321334
74,0.26391947
75,0.2066145
76,0.06257737
77,0.19184092
78,0.3144649
79,0.30714944
80,0.019134762
81,0.29435295
82,0.10823122
83,0.11080372
84,0.06257737
85,0.868558
86,0.2066145
87,0.2640029
88,0.088274606
89,0.08864622
90,0.22285303
91,0.40352747
92,0.13811785
93,0.055363216
94,0.1350113
95,0.2333598
96,0.30854663
97,0.01957751
98,0.40217552
99,0.11080372
100,0.23350193
101,0.30854663
102,0.19880754
103,0.2094936
104,0.33197516
105,0.21927713
106,0.09952406
107,0.21949369
108,0.15790772
109,0.7522946
110,0.15612485
111,0.1389584
112,0.24706964
113,0.01957751
114,0.22121227
115,0.30414546
116,0.24455747
117,0.1350113
118,0.7585615
119,0.120978355
120,0.22121227
121,0.51399714
122,0.09952406
123,0.868558
124,0.014671806
125,0.35122028
126,0.28781864
127,0.32372192
128,0.08524985
129,0.12444226
130,0.088274606
131,0.13262737
132,0.21161763
133,0.024759037
134,0.2066145
135,0.3088028
136,0.22121227
137,0.24813338
138,0.36028036
139,0.08864622
140,0.2066145
141,0.115988865
142,0.44314188
143,0.25919214
144,0.15790772
145,0.35279945
146,0.25965858
147,0.10036925
148,0.23189485
149,0.29406127
150,0.3008873
151,0.076060876
152,0.072664596
153,0.032321747
154,0.3309706
155,0.24813338
156,0.30854663
157,0.01634013
158,0.38494974
159,0.15612485
160,0.22121227
161,0.19410735
162,0.23350193
163,0.67872554
164,0.19337644
165,0.23350193
166,0.2964861
167,0.58931184
168,0.35279945
169,0.3259743
170,0.048883323
171,0.3259743
172,0.21927713
173,0.14540596
174,0.23426726
175,0.11080372
176,0.021250755
177,0.048883323
178,0.8099798
179,0.21927713
180,0.055363216
181,0.23350193
182,0.22121227
183,0.69919515
184,0.2610549
185,0.2844725
186,0.12181157
187,0.2333598
188,0.02642736
189,0.135834
190,0.2844725
191,0.2640029
192,0.08524985
193,0.3155969
194,0.2530961
195,0.088274606
196,0.2333598
197,0.048883323
198,0.1706863
199,0.80986863
200,0.28071812
201,0.09952406
202,0.33197516
203,0.14659348
204,0.868558
205,0.019134762
206,0.041333493
207,0.21481767
208,0.25872
209,0.24455747
210,0.24813338
211,0.05465934
212,0.2844725
213,0.25397152
214,0.16312835
215,0.23343037
216,0.03224382
217,0.25919214
218,0.2333598
219,0.69919515
220,0.35279945
221,0.3259743
222,0.014671806
223,0.14849369
224,0.27227628
225,0.3720364
226,0.02028139
227,0.47422373
228,0.03224382
229,0.30734366
230,0.101608865
231,0.2401054
232,0.5023452
233,0.14561807
234,0.14561807
235,0.21205264
236,0.24813338
237,0.28851482
238,0.08524985
239,0.80644745
240,0.3369505
241,0.066031314
242,0.08524985
243,0.2844725
244,0.22869116
245,0.24782404
246,0.33037546
247,0.13012044
248,0.7850238
249,0.26323447
250,0.088955015
251,0.114666924
252,0.19158305
253,0.21927713
254,0.23350193
255,0.26323447
256,0.25397152
257,0.45725
258,0.08958614
259,0.13012044
260,0.24813338
261,0.33845153
262,0.02642736
263,0.359066
264,0.1350113
265,0.15790772
266,0.5116465
267,0.14033958
268,0.032321747
269,0.2844725
270,0.22121227
271,0.78506005
272,0.33037546
273,0.25919214
274,0.23622464
275,0.24649262
276,0.30854663
277,0.09952406
278,0.3415003
279,0.3720364
280,0.466721
281,0.019794077
282,0.24649262
283,0.03224382
284,0.23350193
285,0.15211749
286,0.21927713
287,0.14561807
288,0.008422101
289,0.088955015
290,0.08958614
291,0.04240898
292,0.3720364
293,0.19880754
294,0.08524985
295,0.06257737
296,0.03040896
297,0.2066145
298,0.26947436
299,0.01957751
300,0.26947436
301,0.3369505
302,0.25919214
303,0.2333598
304,0.22285303
305,0.8364695
306,0.28698465
307,0.12933646
308,0.28389356
309,0.2610549
310,0.06257737
311,0.46528554
312,0.1389584
313,0.21712126
314,0.088955015
315,0.055363216
316,0.13445674
317,0.26301926
318,0.16017954
319,0.013845951
320,0.1350113
321,0.45269874
322,0.23350193
323,0.23343037
324,0.23141387
325,0.23343965
326,0.19184092
327,0.22285303
328,0.15612485
329,0.017165985
330,0.15060757
331,0.14561807
332,0.08524985
333,0.30854663
334,0.22285303
335,0.3415003
336,0.076646194
337,0.36028036
338,0.05465934
339,0.021250755
340,0.67872554
341,0.23350193
342,0.36028036
343,0.088274606
344,0.24168186
345,0.21865678
346,0.30274826
347,0.088955015
348,0.2066145
349,0.3144649
350,0.21205264
351,0.33845153
352,0.79065
353,0.19158305
354,0.16312835
355,0.24813338
356,0.72424597
357,0.23426726
358,0.13012044
359,0.01957751
360,0.06607715
361,0.29406127
362,0.072664596
363,0.22285303
364,0.91154605
365,0.33077624
366,0.1350113
367,0.12517582
368,0.06607715
369,0.1350113
370,0.1350113
371,0.22285303
372,0.26947436
373,0.03224382
374,0.20341285
375,0.2066145
376,0.08864622
377,0.11080372
378,0.088955015
379,0.28748623
380,0.26947436
381,0.43684867
382,0.21094428
383,0.2530961
384,0.058970552
385,0.23189485
386,0.56763375
387,0.29051554
388,0.24782404
389,0.22346689
390,0.09952406
391,0.1350113
392,0.10823122
393,0.08361461
394,0.43244746
395,0.18545988
396,0.19337644
397,0.36028036
398,0.02642736
399,0.4982919
400,0.466721
401,0.21927713
402,0.15211749
403,0.32199797
404,0.19184092
405,0.2066145
406,0.30394414
407,0.32560143
408,0.28071812
409,0.0989695
410,0.120978355
411,0.019794077
412,0.35122028
413,0.23622464
414,0.22690828
415,0.2777511
416,0.29406127
417,0.079179674
418,0.066031314
419,0.74349314
420,0.3720364
421,0.16053323
422,0.30833107
423,0.19880754
424,0.25397152
425,0.12093148
426,0.027253214
427,0.02642736
428,0.12444226
429,0.23350193
430,0.0989695
431,0.3259743
432,0.41241786
433,0.072664596
434,0.09952406
435,0.27060637
436,0.33037546
437,0.37576565
438,0.3272305
439,0.115988865
440,0.19158305
441,0.19184092
442,0.23426726
443,0.24455747
444,0.35122028
445,0.30833107
446,0.22121227
447,0.3259743
448,0.07855899
449,0.3991263
450,0.33077624
451,0.22121227
452,0.019794077
453,0.30414546
454,0.2401054
455,0.3258167
456,0.69919515
457,0.2844725
458,0.35279945
459,0.30394414
460,0.058970552
461,0.25397152
462,0.055363216
463,0.07855899
464,0.15039545
465,0.40352747
466,0.3309706
467,0.008422101
468,0.16312835
469,0.23984516
470,0.055363216
471,0.19184092
472,0.27060637
473,0.7465222
474,0.21927713
475,0.24649262
476,0.23350193
477,0.13012044
478,0.24649262
479,0.17933378
480,0.019794077
481,0.52809435
482,0.3240962
483,0.08524985
484,0.33845153
485,0.021250755
486,0.3720364
487,0.37366548
488,0.33077624
489,0.08524985
490,0.22690828
491,0.23350193
492,0.066031314
493,0.23141387
494,0.18111666
495,0.38634694
496,0.7582743
497,0.24649262
498,0.09952406
499,0.08129567
500,0.024759037
501,0.46756786
502,0.4982919
503,0.1188455
504,0.12529233
505,0.20815001
506,0.19880754
507,0.055363216
508,0.21094428
509,0.09952406
510,0.16708505
511,0.42962483
512,0.1350113
513,0.13084449
514,0.38204852
515,0.14561807
516,0.30854663
517,0.49972737
518,0.45269874
519,0.066031314
520,0.08864622
521,0.14849369
522,0.15459089
523,0.01634013
524,0.1350113
525,0.67872554
526,0.024759037
527,0.22121227
528,0.019794077
529,0.24455747
530,0.1518375
531,0.06607715
532,0.076646194
533,0.5094332
534,0.024759037
535,0.35279945
536,0.80986863
537,0.3291472
538,0.24168186
539,0.032321747
540,0.23189485
541,0.3144649
542,0.3991263
543,0.22285303
544,0.22121227
545,0.079179674
546,0.49972737
547,0.35122028
548,0.3369505
549,0.21927713
550,0.26947436
551,0.22121227
552,0.1350113
553,0.20269862
554,0.076646194
555,0.29406127
556,0.05465934
557,0.08524985
558,0.29406127
559,0.19158305
560,0.07926287
561,0.35122028
562,0.1518375
563,0.22285303
564,0.33037546
565,0.055462267
566,0.2599939
567,0.43684867
568,0.22121227
569,0.2669622
570,0.05465934
571,0.16516903
572,0.1092682
573,0.40352747
574,0.19158305
575,0.2669622
576,0.23872255
577,0.2669622
578,0.25397152
579,0.014671806
580,0.22690828
581,0.3406591
582,0.3291472
583,0.3144649
584,0.13012044
585,0.13761687
586,0.34504604
587,0.115988865
588,0.31582373
589,0.3291472
590,0.2839405
591,0.15060757
592,0.16961305
593,0.3240962
594,0.19880754
595,0.27682927
596,0.26881236
597,0.031865638
598,0.20815001
599,0.3720364
600,0.22121227
601,0.031865638
602,0.27060637
603,0.25397152
604,0.008422101
605,0.23189485
606,0.3174331
607,0.08579571
608,0.3720364
609,0.24813338
610,0.2333598
611,0.031865638
612,0.12444226
613,0.59650594
614,0.24168186
615,0.088955015
616,0.4185646
617,0.16063043
618,0.021628939
619,0.38793525
620,0.28748623
621,0.1188455
622,0.27953932
623,0.1092682
624,0.117632985
625,0.3369505
626,0.20269862
627,0.90143466
628,0.16567378
629,0.072664596
630,0.33037546
631,0.29957357
632,0.22690828
633,0.22121227
634,0.034359813
635,0.1350113
636,0.09952406
637,0.2610549
638,0.16708505
639,0.0989695
640,0.27227628
641,0.09952406
642,0.29406127
643,0.1350113
644,0.19158305
645,0.3369505
646,0.2640029
647,0.466721
648,0.30414546
649,0.4982919
650,0.3259743
651,0.013845951
652,0.33037546
653,0.19158305
654,0.22121227
655,0.15060757
656,0.066031314
657,0.021628939
658,0.22285303
659,0.6508689
660,0.1350113
661,0.058970552
662,0.35122028
663,0.12444226
664,0.023933183
665,0.4540867
666,0.12444226
667,0.009125979
668,0.33077624
669,0.10823122
670,0.2844725
671,0.048883323
672,0.48906252
673,0.076646194
674,0.1884087
675,0.13012044
676,0.15211749
677,0.33077624
678,0.31582373
679,0.20815001
680,0.22121227
681,0.09952406
682,0.20815001
683,0.019794077
684,0.2484609
